1.3394482	-3.154476	3.4203405	-2.6602178	-0.47293946	-6.4525566	3.191232	-1.1778584	1.2009528	0.24811271	1.1113077	2.2782738	0.30974925	-1.721323	0.58105457	2.9624023	0.99028295	2.9894166	-4.71901	0.1408675	2.9147127	1.7799224	3.2084553	6.6581445	3.815914
-0.71432596	-0.9032073	0.23976263	-0.6482711	-1.423272	-1.1232682	1.330989	-1.6811516	-1.438889	-0.30149016	-1.2252952	1.7123692	-0.27646434	0.79681945	1.0968289	-0.3531461	1.4214458	0.30819044	-0.0007209541	0.008423623	-0.71568763	-0.25487024	2.8801973	2.2189	1.0846399
-1.9035857	-2.2493887	1.622707	-0.85783446	-2.795276	0.08395542	1.4879591	1.9521476	0.69664305	4.699057	0.037334923	-0.7552274	-1.1178333	1.0157657	-0.8280108	2.0345547	3.0148993	-2.2074907	-0.37227625	0.74570817	1.8018564	-1.0370258	5.941042	2.9684699	-1.9246382
-1.2145296	-2.4812667	-0.36619034	-1.1269456	-3.4581628	-1.2149218	0.6222127	-1.1624955	-2.6131358	1.3364719	-1.1549398	-0.52280873	0.06991115	-3.2200708	1.1018519	0.36716968	0.96472955	0.2699219	0.7455125	-0.018553594	1.7692425	0.5459794	3.7534242	3.4923275	-0.8754452
-0.35307786	-1.267943	0.6102457	-0.7860354	-0.91632867	0.35705307	1.6415917	-0.973561	-1.563066	-0.18461703	-0.9267118	0.1549594	-0.6734553	0.27805367	-0.37370127	0.40629905	1.9111301	1.2350088	-1.2968332	0.65197766	-0.18413547	-0.60170376	1.2482188	1.4271159	0.112895474
-3.393898	-1.3392699	0.48837152	-0.99344504	-0.9674119	3.8902965	1.7105871	0.20557381	-1.5283291	2.3974006	-1.3413918	1.7231915	-2.0316472	0.63856757	-3.0108142	2.1484942	2.6763194	-1.009247	-1.4622169	0.085589826	-3.9606197	1.8553883	2.664597	2.3844543	-0.32536775
-1.174908	-1.4156818	-0.3646258	-2.5160544	-0.53050894	2.6962917	0.68275934	0.29483554	0.24740216	0.1776349	-0.76157784	-1.2549471	-0.011278859	1.3406105	-0.7633909	-1.493643	1.7110046	-0.88574696	-0.18885513	1.6427698	-3.6587875	-2.3780446	1.4010727	0.44367814	-1.0770148
-0.37205973	-1.9078352	3.0238354	-2.1959217	-3.7881465	-2.2722552	1.4933231	3.1101842	0.0896426	1.8366249	-0.62798756	0.37025347	-2.7654798	-2.3200347	2.1190844	3.9596298	1.7960067	-1.138496	-1.8661599	1.9616454	4.1157575	-0.53935784	4.3375015	4.1445146	-1.2802495
1.8566762	-1.1899748	0.9493546	-1.0960891	-0.5335171	-0.6189335	-1.0248393	0.66506207	0.34396678	-0.009753096	-0.37515342	0.075205855	-0.5531381	-0.09180044	0.24864183	-0.43199658	2.9874203	-0.0014709301	-2.2229416	0.6370895	2.3491652	-1.0887858	2.4484472	0.892509	-0.013289236
0.4175788	-2.5749545	1.2688323	-2.2078538	-1.0744106	-0.96763456	2.6132119	2.5772686	-1.253053	0.97449315	-0.13987806	0.65755486	-0.43792307	0.4551885	-0.19044803	0.116692744	2.4224954	-1.004303	-0.8837289	0.89487827	2.5236883	-0.72937214	3.2380779	-0.02581684	-1.2412823
-0.45614284	0.12257699	-0.7090592	-1.9176537	-1.4638588	-0.08515927	-2.456965	4.5085907	-1.663249	-1.2002456	-0.612911	-0.9898567	0.79305935	1.5222808	1.3223722	-0.88097876	-1.0525743	-0.5717867	-2.522357	-0.42899418	-1.0868615	-0.8982891	-0.51542485	0.55528575	-1.4480828
-0.7203698	-0.8392253	0.91150016	-0.5560214	-0.7317445	0.94278145	1.1598984	-0.17554581	-2.552984	0.27629364	-1.6433126	0.26717913	-0.15007804	0.050632957	-0.6663497	0.42271936	2.3212204	0.38576633	-0.024815166	0.4514903	0.5056154	0.3823198	2.0561764	0.77606875	0.86190486
-1.2038865	0.74142003	-3.0139847	-0.73908234	-1.7322323	-0.084154665	1.6442527	2.9882371	-2.049673	-2.1309905	-2.0837877	-0.9997159	-0.61855716	-1.047083	1.6665872	-3.097333	-0.79964197	1.5264652	-3.0175948	-0.36199382	-2.435299	-0.1436718	0.10431045	2.03878	0.8950829
-1.3012774	-1.2301775	1.1615634	-1.1494781	-1.6188427	0.6443885	3.1339688	0.9038186	-4.324645	-0.6058742	-3.0877378	0.39262086	-1.0662061	-0.28144145	0.38717666	-0.46675792	0.5868889	1.887932	0.74254274	0.45747736	-0.9587446	-0.102916524	0.7824536	2.6326225	1.3254364
-0.44190595	0.534806	-2.0717237	-0.7732674	-1.6497104	-0.38645786	1.0768516	1.2498951	-1.9751179	-0.8937048	-3.7435274	-0.9624473	-0.51498085	0.67092973	1.1317031	0.8023064	-0.07405672	0.29572722	-2.841592	-0.40048018	-0.69826674	-1.0044664	-1.368117	2.2831597	-1.6443709
3.1136198	0.6855706	-1.6090461	-2.4122272	-1.5948735	6.0348783	-2.2136376	0.94028	2.1532786	-3.7785661	-0.28769544	0.74003655	1.7080481	-0.25944522	0.9251621	1.9525636	2.3421097	-0.21239112	-5.677012	-1.9748446	-0.5637959	-1.7281716	-2.8467226	0.27209353	1.98888
2.019754	0.7688832	2.0183716	-1.833268	1.8320271	-3.7789762	-2.119282	-0.35917094	-2.7051992	0.595063	-3.1304216	0.5171809	-1.8442994	0.34379935	-2.3488977	1.0477003	2.4186497	1.5553001	-0.88049567	1.1642177	-1.4888006	-0.3325815	3.0827103	6.1020603	3.1663792
2.1355708	-2.3661704	4.451758	-1.2741816	-2.8455265	-4.1677704	2.3901143	-1.4743102	1.3793832	1.0284252	-0.27288944	3.663683	-1.0474283	-1.8862104	0.081345685	1.4818863	3.8065429	2.2118666	0.5069622	-0.375808	1.0847403	-1.6435809	1.5317034	6.3475385	5.10042
-0.3977297	-1.2115753	-1.6305069	0.6444047	-1.5599196	-0.41583243	-1.866523	-1.6589464	-4.0652685	-0.3210041	-0.11248338	0.66955376	0.188523	0.68901193	1.279422	-0.36372158	0.934728	-0.29110786	-0.6818736	-2.0252717	-1.0223324	-2.3472526	1.474246	2.7963474	1.5093706
1.9052329	0.4034803	0.4591901	-1.4178814	-0.056299496	-1.9302129	0.5575924	-1.2868822	-2.1330829	2.2665348	-0.7033643	0.846771	-1.2558608	2.0128794	-0.01835834	-0.25222665	0.75313497	-0.4508672	-2.7626348	-0.28412074	3.44433	-2.124364	3.0268822	2.7962415	0.48445717
-0.8176142	-1.9131655	0.54052246	-1.3205554	-2.9305649	-0.35221332	2.2736135	0.71225667	-4.489538	1.8647547	-3.9301605	0.8214178	0.12016649	-1.4373573	-1.6579272	0.95853114	-0.104244456	1.7721633	0.104940996	0.3757101	-1.7801673	0.15730414	2.6251676	3.6024954	-0.670711
0.24429305	-2.9849408	-0.4923256	0.06543995	-2.2189412	1.8017756	-1.7349937	-0.6456946	-1.2018863	-0.15198718	1.6945078	-0.0021150685	1.7586236	2.9579654	0.6075694	-0.78806597	1.0255905	2.1635275	2.3329496	-1.1307192	-2.634559	-1.4484994	0.6599464	4.4466295	3.0056462
0.2935176	0.40431792	5.4359527	-0.1785051	-4.4227815	2.1718264	0.69902575	-0.1564331	-3.329938	1.6499072	-2.6344526	4.52947	-0.19491683	-0.478036	0.82047224	1.1266289	3.683377	-0.16388234	1.7897868	-1.6806493	0.7405231	1.7680718	-3.2593496	3.7122705	1.1298906
2.6084602	1.7565385	4.705939	-2.385734	0.37624383	-0.61256856	1.8253742	1.9529516	-1.8488058	-0.7854109	-5.2991343	0.27607918	2.6698043	0.89435536	-2.8477898	1.9844041	4.693863	0.5159208	-0.2964063	-2.5171666	-1.0662663	3.322368	-3.1309202	1.6766875	2.9065452
2.936695	-2.377477	3.414264	-1.7518088	-1.7090836	-2.0423796	-0.57741797	2.0381668	2.2371345	3.3850105	2.264468	3.0998116	-0.68667555	-1.2015631	1.2050198	3.8406012	3.1120136	0.5942761	-2.5395539	-0.25269142	5.01891	0.95357424	2.9503276	8.264653	3.289428
0.175547	-3.010111	3.0768106	-1.9051679	-1.1198956	-0.27567607	2.4918432	-1.3846503	0.53148866	0.9826499	0.2730939	4.4552684	-3.020106	-1.2755536	0.8295935	4.5228577	2.3014143	-1.0437969	-1.1526425	-3.490515	1.6555852	1.3405156	1.5860124	6.9362154	4.879889
0.4344208	-1.2528964	0.3248345	-1.0374386	0.9575404	-0.025068402	0.37246004	-1.6322197	-1.4301703	1.4413558	-1.9286817	0.8219871	0.6511945	0.37580144	0.036033336	0.7445086	2.917697	0.43609947	-1.3615894	1.5558352	-0.59492487	-0.927745	2.9159286	3.0148957	-1.5596517
-0.005777718	-0.5350782	-0.7162145	-1.3228948	-0.22100163	-0.48050976	0.34208116	0.58144474	-0.7493456	0.12243272	-0.90291643	-0.805958	-0.23680113	0.097239114	-0.054843947	-0.38908452	0.44763362	0.35417652	-1.4737153	0.44212255	-0.79082805	-0.63195026	0.93460596	0.71876067	0.60898596
-1.2479842	-2.0024385	-0.39993906	-1.0620203	-1.6308032	-0.90342766	2.664858	0.77204055	-3.1933577	1.1387031	-2.5457432	0.3095632	-0.74516404	-0.23988618	-2.1278706	1.2130324	1.3562279	0.8372329	0.23855391	1.5295157	-2.1867044	0.4497473	4.684783	5.2227225	-1.1515197
3.0858085	-0.66638815	0.33665368	-1.0273608	-0.9153849	-1.4853683	-2.5552676	0.8694226	-0.74967194	1.6267623	-0.12036546	1.0632113	1.8767538	-0.6982893	-1.3789917	1.1216644	3.9554768	0.28810263	-0.41971064	0.2614382	-0.49981424	3.3065557	-0.29486424	5.212992	2.6324015
-0.2525705	-0.11747601	0.28320768	-1.8112233	-0.34963605	-0.4165762	0.969107	0.9955472	-1.7512693	0.0077895746	-0.4135513	0.48001215	0.5833892	0.73524565	-0.5706408	0.6420138	0.8587528	-0.34793088	-1.2607052	0.15603346	-0.54811704	0.4941031	0.90933204	1.3188927	0.1475767
2.9102573	-0.6407304	0.8658136	1.4344413	-0.7587034	-0.41149393	-1.9218043	-0.49189308	-3.499835	4.3027444	-0.16485113	3.9802048	-0.13637824	1.3553462	0.9677111	-0.41635132	4.151006	-2.0933502	-0.024057517	-1.6496218	2.7638936	-2.3033316	3.1766748	2.366088	1.3589517
-0.7011074	-0.3116048	-0.49323452	-2.2045658	-1.0153928	-0.044965085	1.4683427	-0.28546894	-1.5418528	-1.0163594	-1.3439306	-0.6105845	-2.0745707	-1.9704592	3.4077687	-0.6105283	-0.61680937	-0.52876157	-4.029471	-0.7992536	-1.6311114	-2.6027558	-0.011763127	-0.13666308	0.461057
0.8525069	-0.40193537	-0.9215442	-1.9414903	-0.5312048	-0.44265848	2.6209373	2.200537	-2.9331462	1.3847982	-1.7276781	0.8918801	-1.3918641	0.1545394	-2.3976116	2.1737192	3.7280295	-1.7585084	0.43652487	1.8082039	0.08106479	1.639316	3.3523579	3.0238323	0.0048568654
-0.08128537	-1.2941276	0.660613	-0.3257454	-1.1101598	0.056194928	0.9350126	-1.4483337	-1.4367394	2.0673702	-0.7737368	-0.6215431	0.55496603	0.49817172	-0.5029288	-0.7430468	2.1832716	0.8356346	0.69351196	0.5042916	-1.2443156	-0.0022025623	2.415784	3.0761533	0.4863067
-0.024956664	-1.0348208	0.15608752	-2.1040711	-1.6775681	5.9685855	-0.6201104	3.1639187	1.6271087	0.7971724	0.64754164	0.18859325	0.58159596	1.1106964	1.6783895	0.3501628	1.8941007	-1.9998986	-3.5999267	-1.4069037	0.916339	-2.3501441	-0.81017786	-0.6322139	-2.3044581
-2.1511593	-0.83593524	-0.0027201176	-1.6843274	-1.0238364	-1.4548837	0.45174348	-2.253	-2.131549	2.030884	-0.15418558	0.3032479	0.83484733	-0.4489916	-0.23873022	-0.42304504	1.6729857	-0.15046379	0.06565703	-0.6260817	0.32833812	-0.70501626	1.2887892	1.9038275	1.7852831
-0.05696733	-0.7905039	0.6123466	-0.20807868	-0.8999927	-2.0704997	0.34542513	-0.19772238	-4.921907	2.9774709	-0.6105381	2.4287996	-2.964121	-0.5876443	0.31076083	1.0428005	1.5516144	-1.6150106	-1.3480524	0.18251242	3.3295517	-1.542641	5.505241	3.9585466	-1.1116261
0.9824645	-0.5720089	0.2707716	-1.9234914	-2.255972	3.2758923	-0.3901751	-4.648182	-4.9962687	-2.8142617	-2.7054002	3.5946064	-0.50279397	1.0177933	3.1987853	4.639189	-2.2334611	-1.5562102	-2.2079468	-4.5307393	2.5727026	2.0817842	-0.6944132	5.0149007	1.2054362
2.6158364	-0.41207942	-1.4880179	-2.7917366	0.80853117	-0.49576628	-1.3628309	1.3620337	-1.2669674	1.1839237	0.39408863	0.76013315	-0.4525169	0.08481141	-0.6463978	3.0928671	3.9630733	-1.3238945	-1.1771094	-0.6207026	4.5111475	0.5460282	4.702206	4.4859996	0.31767783
0.77468634	-2.341125	-0.8616267	-1.1624707	-2.444403	2.7282476	2.0575998	-3.4533293	-2.179379	1.3391201	-1.6165639	1.6535724	-0.32553092	-0.6916303	1.3881361	-0.039067194	1.0908464	-1.0581064	-0.13186485	-1.2962804	1.040215	-1.3879497	1.2277728	1.8401899	2.1906347
-0.14957759	-1.9093491	-0.127952	-1.5027496	0.59567136	-0.8083252	1.5123031	-1.2206306	-1.6508226	1.1896611	-1.774128	-1.3354673	0.096040875	-1.7336067	1.0390873	-0.94963837	1.3724943	1.6744785	-0.31808737	-1.5617414	-0.27232844	-0.70512205	1.0995399	2.560894	0.96228546
-0.640347	-1.3901055	0.21035132	-1.5448614	-3.1038995	0.9036753	0.6130352	-0.65095156	-1.9489143	1.6204844	-0.6990972	0.66678464	0.042935114	0.08714951	0.3934064	0.12421952	2.1126792	-1.2312614	-0.012351486	0.3374851	-0.21010521	-0.12485368	1.6664846	-0.4370536	0.5454229
-0.5072697	-3.4650428	-0.09806883	-0.82312614	-2.4572027	0.3556352	1.1130975	-0.4575639	0.22397982	0.93385386	-0.42984837	-0.107591376	0.11119892	1.3117516	-0.53716904	-1.144545	1.3043951	-2.165284	-0.99112344	0.87925965	-0.9376953	-1.3445518	0.6087767	1.3945472	-0.8831688
0.44549403	-1.0679556	0.6305948	-0.8265794	-1.7192827	1.34502	0.37141007	-1.3782213	-1.196701	2.0258455	0.88078856	-0.35307443	0.80409014	-0.31599674	-0.15257561	0.033774402	2.4473186	-1.2621106	-0.3466068	1.6167548	-0.6395055	0.94306326	0.94941294	0.9306638	1.0763527
3.0247593	-2.1021576	1.5245998	0.5247253	-1.9088807	1.4725074	-0.1555445	-1.2031957	-0.6071591	0.85713094	0.46448413	0.17190503	0.80763036	-0.27576658	0.16853167	-0.86367464	1.7398672	-2.2606328	-1.5282396	-3.1767151	0.8778162	-0.10652978	-1.0842562	0.7693218	0.8874178
1.7922242	0.6208691	-0.2625276	-1.5912948	-1.989414	2.0030508	0.7002979	-1.4946299	-1.4107345	-0.42687762	-0.9932399	-0.4540843	1.9862765	0.02019059	0.2075494	-0.4465399	2.6213539	0.27225515	-1.5055999	0.5506448	0.4484738	1.4950932	-0.2899854	-0.093307294	2.287213
-0.4460176	-1.0597832	1.5342383	-0.13135582	-2.2396615	0.3781549	-0.7568904	-0.5820094	-0.12101802	0.20700718	1.4202319	1.0575243	-0.11908535	1.5692103	-0.053527534	0.012349274	2.2233317	-1.7725476	-1.1276547	-0.16375524	-1.3733537	-0.093555704	0.44906753	1.738655	-0.47368306
0.6512658	-0.015707476	2.1760612	-1.0907323	-2.4123087	0.6117415	-2.422207	-2.2720687	-1.6506394	-1.5321237	-2.0488098	-0.13776109	0.9450965	-0.8094682	0.8303187	-1.7231543	-0.15121506	-2.049166	-2.7957706	1.0509385	-1.9950314	-0.8980709	0.039628994	0.80208105	-1.5723927
0.3024605	-2.2982595	1.9284154	0.6042784	-2.6930816	2.3504782	-0.2077759	-2.920316	-1.9664861	1.0867231	-0.7413903	1.5308677	1.3998603	0.03342722	0.5979798	0.27100217	2.5937421	-2.2399793	-2.13637	-0.008827487	-0.79228103	-0.65745574	-0.2940143	0.61093116	0.06425388
1.7635282	-1.3777782	2.198963	-0.7107868	-0.4618442	1.5358658	0.119166106	-1.359555	-1.213628	-0.12536426	-2.4691925	-0.70227087	-0.42160854	0.22272292	-0.5861952	-1.37853	2.4792807	0.36129284	-2.7564213	-0.4224602	-2.097453	0.29042462	-0.5978966	-1.0047002	1.543472
0.8781969	-0.8590846	0.8391317	-0.09952899	-0.100767925	2.7141404	1.5254782	-0.7746353	-2.6739693	-0.7380896	-2.3683302	-1.1838084	2.3877864	0.01801474	-0.2548003	-1.5852189	2.7672493	-2.1098166	-0.5949784	-0.26608723	-0.83378357	2.5189018	-0.0730529	-0.33357313	1.3446857
-0.12156348	-1.6686541	0.19850437	-0.6240966	-3.6539838	2.108077	0.1448894	-0.90439576	-1.1538534	2.5182245	-1.3599157	0.27259234	1.0257161	-0.9647279	-1.4904282	0.60431147	1.4949014	-2.144924	-1.8279991	-0.42816594	-0.40276015	0.09119759	0.9653943	-0.8488207	-0.9120484
-0.16225694	-1.1463617	-0.03660885	-0.30239087	-0.66285485	0.12156528	0.07299828	0.124835595	-1.3149683	0.74795157	-0.272186	0.3385461	0.16564578	0.044822	-0.501711	0.17902686	1.0632584	0.52798796	-0.5128731	-0.40120775	-1.1873324	0.14128602	0.6726374	1.3632344	0.6750852
-0.09122181	-2.236063	0.9973364	0.21120551	-2.0744398	-0.045582525	0.82323635	-0.39656192	-1.3111169	1.6983631	-0.7360393	-0.61822766	-0.49741542	-0.3138874	0.37300077	-0.80419016	1.4975344	-1.1972452	-1.6036053	0.83067554	-0.46759087	-0.09879765	1.1116252	0.58181024	-1.1083615
0.10356877	-1.3868064	1.4712678	-0.16098224	-1.2543632	2.6829598	0.04894287	-0.53940576	-1.7903731	1.4633695	-0.49330148	1.4756788	0.45984402	0.38846314	0.45017081	-1.6693571	1.8694594	-2.6340904	-0.9585105	0.7174108	-0.24965757	-0.60108656	1.0345601	-0.45027757	0.060366027
-1.6806092	-1.8844712	0.6050213	0.24020088	-2.6591861	1.3339432	-0.079402596	-0.39477515	-2.9319735	1.9729439	-2.1001186	0.1432	-1.148118	0.7045837	1.163488	-0.7298515	1.708265	-0.07000245	1.10339	0.032275356	-2.9736695	0.07278583	0.5396403	1.6502982	-0.028267704
-0.9505011	-2.2190895	0.27367368	0.4941912	-2.5068262	1.260127	0.9436998	-0.7830071	-2.4292245	2.068343	-2.2249892	1.3119881	-0.98814434	-1.3428955	0.4931141	1.0454527	1.2229593	-1.0287993	-0.7719422	0.4346057	-0.6852829	-1.3759176	1.9477535	1.8876963	0.44265193
0.24109216	-0.35854447	-1.8951488	-0.42264572	-0.60049623	-3.1986895	1.5611092	1.342819	-3.8819668	0.6729355	0.96887016	1.0389272	1.5335404	-0.1382114	-0.94997865	2.444051	1.2087325	1.7144634	-1.3422714	1.1902974	-2.890457	3.3739083	0.6091399	2.892241	3.5091028
-0.072228655	-0.44112328	0.5714532	-0.29191992	-0.8735271	0.6130588	2.3057203	0.253828	-1.1932636	1.932323	-0.63312024	0.16052355	1.8468047	-0.41773844	-1.9560761	1.0100607	2.027432	0.13042165	-1.9928639	1.6102089	-2.2098022	2.558922	0.33474302	3.5480175	0.7313841
1.2733064	-2.0157986	0.730702	0.014439264	-2.0722604	0.91239697	-1.0789207	-0.37987754	-0.8426877	3.1134076	-1.6900675	0.809457	-0.25648445	2.8073256	-0.6239473	-0.057783708	2.1982615	-2.7252288	-0.8704623	1.3311154	-1.3508148	-2.2053084	1.4154829	1.1707649	-1.9703314
1.8022503	-1.730207	0.09102463	-2.0438144	-4.5242057	3.5753148	-2.1663961	-0.02642797	-0.096106224	0.2757157	-0.44718176	2.2121384	1.0674372	0.54738957	0.853083	-2.690678	1.0608654	0.20853712	-0.9598013	-0.74889916	-1.3427624	-3.1885786	-1.6181843	-1.5066212	-1.6498913
1.0690755	1.1487795	-1.3457699	-1.0656427	-2.2647586	-1.2365296	-1.3628404	0.05097782	-2.7981055	-0.44266403	-1.7821342	0.5231668	3.273612	0.5508998	-2.4379923	0.7419886	2.5522776	1.2091253	0.6643137	-0.10509548	-3.9452317	1.8101873	0.19066767	2.8141632	1.4666871
-0.24040286	-0.71593857	0.26220465	-0.92263967	-1.2293315	0.06483393	-0.2304489	-0.20465456	-0.9471581	-0.04819373	-0.29915205	-0.8277249	-0.12021503	0.44674757	0.46880877	-0.58914423	0.8503811	-0.8293886	-0.5757574	0.063029744	-1.2063193	0.31797338	0.9728653	0.69872195	-0.2547462
0.57938445	-2.5635657	0.84489477	0.31604886	-1.9855716	-0.09572602	-0.49000937	-1.8995123	-2.6111476	2.4145613	0.54957265	1.0875385	-1.0608824	1.2125174	0.8843274	-0.5940487	1.714036	-0.55989665	0.08198063	-0.0037179072	-0.40559745	0.14594693	0.5904334	1.419487	0.5924486
0.261408	-0.97068876	0.46823183	0.19511391	-2.5673933	2.2541647	-1.3988733	-0.80023277	-0.42316818	1.7221949	-0.62899625	0.920477	1.5643986	-0.14293262	-0.11354024	-1.2823544	1.7152145	0.6125766	-1.423816	0.37280577	-0.7396292	0.6418004	0.2404313	0.15175004	1.0919801
0.26338586	-2.4785593	-0.43108776	-0.00075702963	-1.3267908	-1.1556486	-0.29022294	-1.4915497	-1.7464612	0.9671071	-1.0679213	0.17577305	0.0249392	-0.16065507	0.52748513	-0.8607494	0.7578395	-0.38511544	-1.9580492	0.7466224	1.5685133	-0.119198665	2.1722019	0.6584048	-0.053299412
-0.57208496	-1.3138674	0.22782284	-0.96873987	-0.2957061	-0.08904145	-0.5069301	1.0208552	-3.8515227	1.1068875	-0.6228974	-1.153894	-1.1490502	0.7556833	-2.8712392	-1.1234474	2.2008014	-2.2361176	0.9772198	1.5462606	-2.045809	-1.7759124	2.54063	0.19673647	1.047677
0.16236113	-1.7288908	-0.6623449	1.6690195	-1.915492	0.14498076	-0.03063997	0.12535429	-2.8100107	1.1051972	0.30601895	2.4759243	0.53845394	1.2314532	0.32385728	-0.5413659	1.6978835	0.14833188	-1.1120477	-0.5081028	-1.0416731	0.7049225	0.18687715	0.97315115	2.1514266
-1.7488779	-1.8282633	0.86643404	-0.8675388	-1.9139297	1.8018397	0.55799884	1.0549439	-2.383693	1.9045419	-0.5130336	0.45453966	-0.37598908	1.2723222	0.093574814	1.2270982	1.3962859	-3.0417576	-1.5927478	0.58186406	-0.70603937	1.0075138	0.88181806	-0.33064008	-1.8421535
3.3092215	-1.0968192	2.2944808	-1.3384154	-2.4201143	1.1450348	-1.6356245	-0.71506727	-0.54029816	1.3013499	-0.9594829	0.011023517	1.3095045	0.14988431	-0.38438457	-0.654512	1.0465791	-2.0026078	-3.4959588	-0.72800606	1.1694461	1.1228852	-2.3583608	1.5511582	0.8136912
0.6675022	-0.042959444	1.4573017	-0.97910804	-2.0432665	0.29075092	1.6965051	1.4570905	-2.2521367	1.582059	-0.03656726	-0.7205817	0.5843557	0.45076331	0.21566097	0.09554086	2.72878	-1.8954749	-0.07644239	0.52104825	-0.32026497	1.7734677	0.3638948	-0.08180032	-0.38499895
0.9596595	-0.01489617	1.3307183	-0.07274477	-3.607655	1.977458	-2.770217	0.6463813	-3.5659482	1.1610354	-1.1363093	-2.2190714	0.874639	1.1361458	0.32434243	-1.2556636	-0.27724612	-3.1610227	1.044474	-2.7335436	-0.5982749	0.8602386	-0.39516956	0.7402711	0.020045346
-0.15046594	-1.395545	0.8788894	-0.48588097	-2.8330438	0.8249706	-0.1318611	-0.28460854	-1.2489507	2.116555	0.4215681	0.010068575	0.108858585	0.24982876	1.2053628	-0.8666484	-0.2950283	-1.8547844	-1.4533554	-0.34037614	-1.8588475	-0.37703642	0.80615896	0.2292612	0.7578991
0.035013795	-4.226796	1.2739412	-1.4122454	-2.216165	1.4451226	0.482256	1.6747895	0.5058792	3.4980695	0.025740702	-1.2698483	-0.79916734	0.37625584	-1.1973076	-0.6178465	2.348253	-0.9413771	0.105408296	1.824057	-0.8864372	-1.1127099	2.46328	0.09206094	0.52676207
-0.04065756	-1.0383078	0.44090638	-1.6652719	-2.2801485	1.9800308	-0.42061937	-0.56684214	-1.8192366	0.92834425	-0.5197454	0.18041307	0.61657894	-0.029612584	-0.07602613	-0.30908656	1.614439	-1.5281025	0.20169364	0.72786725	-0.012146034	0.3954105	1.0389694	0.1342563	0.21382394
-0.17135596	-0.6778849	-0.9582095	-0.3636803	-1.3997365	0.7754801	-0.6659784	0.5786467	-2.8692513	1.2698702	-0.3393862	0.5176043	0.1554796	-1.4648035	-0.40216115	-0.8965065	0.51049715	-1.604909	-1.7309227	0.75226533	-2.1405644	-0.95897275	0.20110449	0.32804662	0.9171276
0.5919456	-0.5838926	0.12802391	-1.8122035	-2.6182718	2.2313094	-0.75051713	-1.8742473	-0.6275801	-0.12182398	-1.0445269	0.6709724	0.07318473	-0.18168537	2.211526	-1.42762	0.9244359	-0.97419626	-1.5015438	0.914576	-0.23669407	-1.1960366	0.76391083	0.073786	-1.5738871
-0.44678164	-1.7364136	2.0319185	0.47972822	-3.2288437	1.1313456	0.060601573	-0.6963026	-4.69151	1.3957323	-1.207782	1.8917364	-0.2965112	-0.41669723	0.33101362	-0.9530937	1.5761393	-1.3796837	1.1414189	2.2297776	0.08650025	-1.4483315	2.7346354	1.6208651	-2.44562
1.2290704	-2.8624492	1.7468122	1.5445112	-2.2103035	0.85481995	-0.75644535	-0.8677991	-2.1975667	1.7313002	-1.1988472	0.41245893	0.74324524	-0.13462828	-0.6571353	-1.0146554	3.012651	-0.45630082	0.019749233	-0.74109095	0.26853207	0.3067867	0.83978176	0.37239647	1.0338625
-0.7578236	-1.8235381	-0.82730854	0.41121536	-2.9415526	0.21869144	-1.1688088	-1.132257	-5.409081	1.9396912	0.5156805	1.8439336	-1.2805122	-1.1641332	-1.3568413	-1.4268694	1.4306282	-0.5301069	1.4517126	1.4600357	-1.0768383	-1.1002811	2.656025	3.4370427	0.9871981
2.2803242	0.7985073	-0.09114361	-1.5016074	-0.39000258	-0.343186	-0.774674	-1.8047938	-2.3960898	1.4551908	-1.8707147	-1.4266344	0.4438209	0.2929829	-1.3887575	1.0972892	3.8934543	0.23166806	-2.260611	-0.7371928	-0.48511302	1.4585115	1.1134756	-1.1443174	2.298513
